Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
tranquil-zen-garden-path,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,tranquil-zen-garden-path-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Photography/Tranquil_Zen_Garden_Path_ramka_thumb.jpg,kg,,,,
tranquil-zen-garden-path,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,tranquil-zen-garden-path-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Photography/Tranquil_Zen_Garden_Path_ramka_thumb.jpg,kg,,,,
tranquil-zen-garden-path,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,tranquil-zen-garden-path-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Photography/Tranquil_Zen_Garden_Path_ramka_thumb.jpg,kg,,,,
tranquil-zen-garden-path,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,tranquil-zen-garden-path-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Photography/Tranquil_Zen_Garden_Path_ramka_thumb.jpg,kg,,,,
gentle-morning-light,Gentle Morning Light,"<p>Embrace the tranquility of a serene morning with ""Gentle Morning Light,"" a minimalist artwork that captures the essence of calmness through its soft forms and ample negative space. The composition invites a sense of spaciousness, allowing the gentle interplay of light and shadow to create a soothing atmosphere, perfect for enhancing your wellness space. This piece embodies a quiet elegance, encouraging reflection and mindfulness in any environment.</p>",REXIMPRIMIS,,poster,"poster, wellness-i-joga, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,gentle-morning-light-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_thumb.jpg,1,,false,Gentle Morning Light | REXIMPRIMIS,"Embrace the tranquility of a serene morning with ""Gentle Morning Light,"" a minimalist artwork that captures the essence of calmness through its soft forms and a",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_thumb.jpg,kg,,,active,
gentle-morning-light,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,gentle-morning-light-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_ramka_thumb.jpg,kg,,,,
gentle-morning-light,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,gentle-morning-light-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_thumb.jpg,kg,,,,
gentle-morning-light,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,gentle-morning-light-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_thumb.jpg,kg,,,,
gentle-morning-light,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,gentle-morning-light-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_thumb.jpg,kg,,,,
gentle-morning-light,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,gentle-morning-light-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_ramka_thumb.jpg,kg,,,,
gentle-morning-light,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,gentle-morning-light-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_ramka_thumb.jpg,kg,,,,
gentle-morning-light,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,gentle-morning-light-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_ramka_thumb.jpg,kg,,,,
gentle-morning-light,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,gentle-morning-light-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_ramka_thumb.jpg,kg,,,,
gentle-morning-light,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,gentle-morning-light-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Gentle_Morning_Light_ramka_thumb.jpg,kg,,,,
calm-breath-in-stillness,Calm Breath in Stillness,"<p>Embrace tranquility with ""Calm Breath in Stillness,"" a minimalist artwork that invites reflection and serenity into your space. The artwork features a simplified form set against a backdrop of soft, neutral tones, creating a sense of spaciousness and quietude that complements any wellness environment. Perfect for meditation or yoga spaces, this piece serves as a gentle reminder to pause, breathe, and find balance in the stillness.</p>",REXIMPRIMIS,,poster,"poster, wellness-i-joga, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,calm-breath-in-stillness-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_thumb.jpg,1,,false,Calm Breath in Stillness | REXIMPRIMIS,"Embrace tranquility with ""Calm Breath in Stillness,"" a minimalist artwork that invites reflection and serenity into your space. The artwork features a simplifie",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_thumb.jpg,kg,,,active,
calm-breath-in-stillness,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,calm-breath-in-stillness-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_ramka_thumb.jpg,kg,,,,
calm-breath-in-stillness,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,calm-breath-in-stillness-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_thumb.jpg,kg,,,,
calm-breath-in-stillness,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,calm-breath-in-stillness-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_thumb.jpg,kg,,,,
calm-breath-in-stillness,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,calm-breath-in-stillness-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_thumb.jpg,kg,,,,
calm-breath-in-stillness,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,calm-breath-in-stillness-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_ramka_thumb.jpg,kg,,,,
calm-breath-in-stillness,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,calm-breath-in-stillness-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_ramka_thumb.jpg,kg,,,,
calm-breath-in-stillness,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,calm-breath-in-stillness-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_ramka_thumb.jpg,kg,,,,
calm-breath-in-stillness,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,calm-breath-in-stillness-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_ramka_thumb.jpg,kg,,,,
calm-breath-in-stillness,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,calm-breath-in-stillness-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Minimalism/Calm_Breath_in_Stillness_ramka_thumb.jpg,kg,,,,
morning-breath-ritual,Morning Breath Ritual,"<p>Embrace the serene essence of a new day with ""Morning Breath Ritual,"" an illustration that captures the gentle light of dawn filtering through a tranquil space. The soft hues and organic forms evoke a sense of calm, inviting moments of reflection and mindfulness into your daily routine. Perfect for any wellness-oriented space, this artwork encourages a peaceful connection to the simple beauty of morning rituals.</p>",REXIMPRIMIS,,poster,"poster, wellness-i-joga, illustration, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,morning-breath-ritual-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_thumb.jpg,1,,false,Morning Breath Ritual | REXIMPRIMIS,"Embrace the serene essence of a new day with ""Morning Breath Ritual,"" an illustration that captures the gentle light of dawn filtering through a tranquil space.",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_thumb.jpg,kg,,,active,
morning-breath-ritual,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,morning-breath-ritual-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_ramka_thumb.jpg,kg,,,,
morning-breath-ritual,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,morning-breath-ritual-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_thumb.jpg,kg,,,,
morning-breath-ritual,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,morning-breath-ritual-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_thumb.jpg,kg,,,,
morning-breath-ritual,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,morning-breath-ritual-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_thumb.jpg,kg,,,,
morning-breath-ritual,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,morning-breath-ritual-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_ramka_thumb.jpg,kg,,,,
morning-breath-ritual,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,morning-breath-ritual-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_ramka_thumb.jpg,kg,,,,
morning-breath-ritual,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,morning-breath-ritual-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_ramka_thumb.jpg,kg,,,,
morning-breath-ritual,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,morning-breath-ritual-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_ramka_thumb.jpg,kg,,,,
morning-breath-ritual,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,morning-breath-ritual-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Morning_Breath_Ritual_ramka_thumb.jpg,kg,,,,
flowing-lotus-serenity,Flowing Lotus Serenity,"<p>Embrace tranquility with ""Flowing Lotus Serenity,"" a delicate illustration that captures the graceful essence of a lotus in gentle motion. The soft, organic lines and soothing palette evoke a sense of calm, inviting you to create a serene atmosphere in your space. Perfect for wellness enthusiasts, this artwork inspires mindfulness and balance, enhancing your journey towards inner peace.</p>",REXIMPRIMIS,,poster,"poster, wellness-i-joga, illustration, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,flowing-lotus-serenity-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_thumb.jpg,1,,false,Flowing Lotus Serenity | REXIMPRIMIS,"Embrace tranquility with ""Flowing Lotus Serenity,"" a delicate illustration that captures the graceful essence of a lotus in gentle motion. The soft, organic lin",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_thumb.jpg,kg,,,active,
flowing-lotus-serenity,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,flowing-lotus-serenity-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_ramka_thumb.jpg,kg,,,,
flowing-lotus-serenity,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,flowing-lotus-serenity-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_thumb.jpg,kg,,,,
flowing-lotus-serenity,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,flowing-lotus-serenity-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_thumb.jpg,kg,,,,
flowing-lotus-serenity,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,flowing-lotus-serenity-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_thumb.jpg,kg,,,,
flowing-lotus-serenity,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,flowing-lotus-serenity-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_ramka_thumb.jpg,kg,,,,
flowing-lotus-serenity,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,flowing-lotus-serenity-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_ramka_thumb.jpg,kg,,,,
flowing-lotus-serenity,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,flowing-lotus-serenity-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_ramka_thumb.jpg,kg,,,,
flowing-lotus-serenity,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,flowing-lotus-serenity-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_ramka_thumb.jpg,kg,,,,
flowing-lotus-serenity,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,flowing-lotus-serenity-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Illustration/Flowing_Lotus_Serenity_ramka_thumb.jpg,kg,,,,
gentle-waves-of-calm,Gentle Waves of Calm,"<p>Embrace serenity with ""Gentle Waves of Calm,"" a stunning line art poster that captures the essence of tranquility through graceful forms and soft contours. The delicate rendering invites a sense of peace, making it a perfect addition to any wellness space. Let this artwork inspire moments of reflection and balance in your daily life.</p>",REXIMPRIMIS,,poster,"poster, wellness-i-joga, line-art, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,gentle-waves-of-calm-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_thumb.jpg,1,,false,Gentle Waves of Calm | REXIMPRIMIS,"Embrace serenity with ""Gentle Waves of Calm,"" a stunning line art poster that captures the essence of tranquility through graceful forms and soft contours. The ",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_thumb.jpg,kg,,,active,
gentle-waves-of-calm,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,gentle-waves-of-calm-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_ramka_thumb.jpg,kg,,,,
gentle-waves-of-calm,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,gentle-waves-of-calm-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_thumb.jpg,kg,,,,
gentle-waves-of-calm,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,gentle-waves-of-calm-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_thumb.jpg,kg,,,,
gentle-waves-of-calm,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,gentle-waves-of-calm-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_thumb.jpg,kg,,,,
gentle-waves-of-calm,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,gentle-waves-of-calm-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_ramka_thumb.jpg,kg,,,,
gentle-waves-of-calm,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,gentle-waves-of-calm-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_ramka_thumb.jpg,kg,,,,
gentle-waves-of-calm,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,gentle-waves-of-calm-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_ramka_thumb.jpg,kg,,,,
gentle-waves-of-calm,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,gentle-waves-of-calm-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_ramka_thumb.jpg,kg,,,,
gentle-waves-of-calm,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,gentle-waves-of-calm-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Gentle_Waves_of_Calm_ramka_thumb.jpg,kg,,,,
morning-breath-in-stillness,Morning Breath in Stillness,"<p>Embrace the tranquility of a new day with ""Morning Breath in Stillness."" This elegant line art poster captures the essence of soft morning light, inviting a serene atmosphere into your space. Perfectly suited for wellness enthusiasts, it evokes a sense of calm and balance, encouraging moments of mindfulness and reflection.</p>",REXIMPRIMIS,,poster,"poster, wellness-i-joga, line-art, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,morning-breath-in-stillness-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Morning_Breath_in_Stillness_thumb.jpg,1,,false,Morning Breath in Stillness | REXIMPRIMIS,"Embrace the tranquility of a new day with ""Morning Breath in Stillness."" This elegant line art poster captures the essence of soft morning light, inviting a ser",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Wellness%20i%20joga/Line%20art/Morning_Breath_in_Stillness_thumb.jpg,kg,,,active,
