Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
birch-grove-light,,,,,,,,,Full Bleed,,,70 × 50 cm (Large),,,,,birch-grove-light-full-70x50,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/minimalism/Birch_Grove_Light_thumb.jpg,kg,,,,
birch-grove-light,,,,,,,,,White Border,,,18 × 13 cm (Small),,,,,birch-grove-light-ramka-18x13,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/minimalism/Birch_Grove_Light_ramka_thumb.jpg,kg,,,,
birch-grove-light,,,,,,,,,White Border,,,30 × 21 cm (A4),,,,,birch-grove-light-ramka-30x21,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/minimalism/Birch_Grove_Light_ramka_thumb.jpg,kg,,,,
birch-grove-light,,,,,,,,,White Border,,,40 × 30 cm (Medium),,,,,birch-grove-light-ramka-40x30,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/minimalism/Birch_Grove_Light_ramka_thumb.jpg,kg,,,,
birch-grove-light,,,,,,,,,White Border,,,50 × 40 cm (Large),,,,,birch-grove-light-ramka-50x40,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/minimalism/Birch_Grove_Light_ramka_thumb.jpg,kg,,,,
birch-grove-light,,,,,,,,,White Border,,,70 × 50 cm (Large),,,,,birch-grove-light-ramka-70x50,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/minimalism/Birch_Grove_Light_ramka_thumb.jpg,kg,,,,
windmill-sail-cross,Windmill Sail Cross,"<p>Embodying the serene beauty of nature, ""Windmill Sail Cross"" captures a striking windmill sail against an expansive sky, inviting a sense of calm and reflection. The delicate interplay of light and shadow enhances the tranquil atmosphere, while the soft color palette evokes a harmonious connection to the landscape. This artwork serves as a timeless piece, perfect for enriching any interior space with its understated elegance.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:nature-landscapes, style:photography, orientation:landscape, room:living-room, room:bedroom, room:home-office, room:study, color:white, color:gold, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,18 × 13 cm (Small),,,,,windmill-sail-cross-full-18x13,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_thumb.jpg,1,,false,Windmill Sail Cross | REXIMPRIMIS,"Embodying the serene beauty of nature, ""Windmill Sail Cross"" captures a striking windmill sail against an expansive sky, inviting a sense of calm and…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_thumb.jpg,kg,,,active,
windmill-sail-cross,,,,,,,,,Full Bleed,,,30 × 21 cm (A4),,,,,windmill-sail-cross-full-30x21,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_ramka_thumb.jpg,kg,,,,
windmill-sail-cross,,,,,,,,,Full Bleed,,,40 × 30 cm (Medium),,,,,windmill-sail-cross-full-40x30,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_mockup_frame.jpg,kg,,,,
windmill-sail-cross,,,,,,,,,Full Bleed,,,50 × 40 cm (Large),,,,,windmill-sail-cross-full-50x40,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_mockup_interior.jpg,kg,,,,
windmill-sail-cross,,,,,,,,,Full Bleed,,,70 × 50 cm (Large),,,,,windmill-sail-cross-full-70x50,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_thumb.jpg,kg,,,,
windmill-sail-cross,,,,,,,,,White Border,,,18 × 13 cm (Small),,,,,windmill-sail-cross-ramka-18x13,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_ramka_thumb.jpg,kg,,,,
windmill-sail-cross,,,,,,,,,White Border,,,30 × 21 cm (A4),,,,,windmill-sail-cross-ramka-30x21,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_ramka_thumb.jpg,kg,,,,
windmill-sail-cross,,,,,,,,,White Border,,,40 × 30 cm (Medium),,,,,windmill-sail-cross-ramka-40x30,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_ramka_thumb.jpg,kg,,,,
windmill-sail-cross,,,,,,,,,White Border,,,50 × 40 cm (Large),,,,,windmill-sail-cross-ramka-50x40,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_ramka_thumb.jpg,kg,,,,
windmill-sail-cross,,,,,,,,,White Border,,,70 × 50 cm (Large),,,,,windmill-sail-cross-ramka-70x50,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Windmill_Sail_Cross_ramka_thumb.jpg,kg,,,,
cable-car-ascent,Cable Car Ascent,"<p>Experience the serene journey of the ""Cable Car Ascent,"" where the elegant silhouette of the cable car glides gracefully against a backdrop of majestic alpine peaks. Captured in soft, natural light, this photograph invites you to embrace the tranquil beauty of mountain exploration, evoking a sense of calm and adventure. The balanced composition and gentle depth of field create a harmonious atmosphere, making it a perfect addition to any space that celebrates the great outdoors.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:mountains-hiking, style:photography, orientation:landscape, room:living-room, room:home-office, room:study, room:bedroom, room:teen-room, color:orange, color:beige, occasion:autumn, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,18 × 13 cm (Small),,,,,cable-car-ascent-full-18x13,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_thumb.jpg,1,,false,Cable Car Ascent | REXIMPRIMIS,"Experience the serene journey of the ""Cable Car Ascent,"" where the elegant silhouette of the cable car glides gracefully against a backdrop of majestic alpine…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_thumb.jpg,kg,,,active,
cable-car-ascent,,,,,,,,,Full Bleed,,,30 × 21 cm (A4),,,,,cable-car-ascent-full-30x21,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_ramka_thumb.jpg,kg,,,,
cable-car-ascent,,,,,,,,,Full Bleed,,,40 × 30 cm (Medium),,,,,cable-car-ascent-full-40x30,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_mockup_frame.jpg,kg,,,,
cable-car-ascent,,,,,,,,,Full Bleed,,,50 × 40 cm (Large),,,,,cable-car-ascent-full-50x40,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_mockup_interior.jpg,kg,,,,
cable-car-ascent,,,,,,,,,Full Bleed,,,70 × 50 cm (Large),,,,,cable-car-ascent-full-70x50,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_thumb.jpg,kg,,,,
cable-car-ascent,,,,,,,,,White Border,,,18 × 13 cm (Small),,,,,cable-car-ascent-ramka-18x13,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_ramka_thumb.jpg,kg,,,,
cable-car-ascent,,,,,,,,,White Border,,,30 × 21 cm (A4),,,,,cable-car-ascent-ramka-30x21,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_ramka_thumb.jpg,kg,,,,
cable-car-ascent,,,,,,,,,White Border,,,40 × 30 cm (Medium),,,,,cable-car-ascent-ramka-40x30,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_ramka_thumb.jpg,kg,,,,
cable-car-ascent,,,,,,,,,White Border,,,50 × 40 cm (Large),,,,,cable-car-ascent-ramka-50x40,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_ramka_thumb.jpg,kg,,,,
cable-car-ascent,,,,,,,,,White Border,,,70 × 50 cm (Large),,,,,cable-car-ascent-ramka-70x50,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Photography/Cable_Car_Ascent_ramka_thumb.jpg,kg,,,,
chalet-balcony-flowers,Chalet Balcony Flowers,"<p>Embrace the serene beauty of nature with ""Chalet Balcony Flowers,"" a minimalist artwork that captures the essence of tranquil alpine landscapes. Soft tonal harmonies and generous negative space create a calming atmosphere, inviting quiet reflection and a sense of peace into your space. This piece beautifully balances simplicity and elegance, making it a perfect addition to any interior.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:mountains-hiking, style:minimalism, orientation:landscape, room:living-room, room:home-office, room:study, room:bedroom, room:teen-room, color:brown, color:white, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,18 × 13 cm (Small),,,,,chalet-balcony-flowers-full-18x13,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_thumb.jpg,1,,false,Chalet Balcony Flowers | REXIMPRIMIS,"Embrace the serene beauty of nature with ""Chalet Balcony Flowers,"" a minimalist artwork that captures the essence of tranquil alpine landscapes. Soft tonal…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_thumb.jpg,kg,,,active,
chalet-balcony-flowers,,,,,,,,,Full Bleed,,,30 × 21 cm (A4),,,,,chalet-balcony-flowers-full-30x21,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_ramka_thumb.jpg,kg,,,,
chalet-balcony-flowers,,,,,,,,,Full Bleed,,,40 × 30 cm (Medium),,,,,chalet-balcony-flowers-full-40x30,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_mockup_frame.jpg,kg,,,,
chalet-balcony-flowers,,,,,,,,,Full Bleed,,,50 × 40 cm (Large),,,,,chalet-balcony-flowers-full-50x40,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_mockup_interior.jpg,kg,,,,
chalet-balcony-flowers,,,,,,,,,Full Bleed,,,70 × 50 cm (Large),,,,,chalet-balcony-flowers-full-70x50,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_thumb.jpg,kg,,,,
chalet-balcony-flowers,,,,,,,,,White Border,,,18 × 13 cm (Small),,,,,chalet-balcony-flowers-ramka-18x13,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_ramka_thumb.jpg,kg,,,,
chalet-balcony-flowers,,,,,,,,,White Border,,,30 × 21 cm (A4),,,,,chalet-balcony-flowers-ramka-30x21,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_ramka_thumb.jpg,kg,,,,
chalet-balcony-flowers,,,,,,,,,White Border,,,40 × 30 cm (Medium),,,,,chalet-balcony-flowers-ramka-40x30,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_ramka_thumb.jpg,kg,,,,
chalet-balcony-flowers,,,,,,,,,White Border,,,50 × 40 cm (Large),,,,,chalet-balcony-flowers-ramka-50x40,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_ramka_thumb.jpg,kg,,,,
chalet-balcony-flowers,,,,,,,,,White Border,,,70 × 50 cm (Large),,,,,chalet-balcony-flowers-ramka-70x50,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Minimalism/Chalet_Balcony_Flowers_ramka_thumb.jpg,kg,,,,
via-ferrata-ladder,Via Ferrata Ladder,"<p>This elegant illustration of a Via Ferrata ladder captures the essence of adventure nestled within the serene embrace of alpine peaks. The refined composition balances the sturdy structure against a backdrop of tranquil mountains, inviting a sense of exploration and calm. With a soft palette and generous negative space, this artwork seamlessly complements any interior, evoking the spirit of high-altitude trails and the beauty of nature.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:mountains-hiking, style:illustration, orientation:portrait, room:living-room, room:home-office, room:study, room:bedroom, room:teen-room, color:brown, color:beige, occasion:autumn, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,via-ferrata-ladder-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_thumb.jpg,1,,false,Via Ferrata Ladder | REXIMPRIMIS,This elegant illustration of a Via Ferrata ladder captures the essence of adventure nestled within the serene embrace of alpine peaks. The refined composition…,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_thumb.jpg,kg,,,active,
via-ferrata-ladder,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,via-ferrata-ladder-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_ramka_thumb.jpg,kg,,,,
via-ferrata-ladder,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,via-ferrata-ladder-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_mockup_frame.jpg,kg,,,,
via-ferrata-ladder,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,via-ferrata-ladder-full-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_mockup_interior.jpg,kg,,,,
via-ferrata-ladder,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,via-ferrata-ladder-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_thumb.jpg,kg,,,,
via-ferrata-ladder,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,via-ferrata-ladder-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_ramka_thumb.jpg,kg,,,,
via-ferrata-ladder,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,via-ferrata-ladder-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_ramka_thumb.jpg,kg,,,,
via-ferrata-ladder,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,via-ferrata-ladder-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_ramka_thumb.jpg,kg,,,,
via-ferrata-ladder,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,via-ferrata-ladder-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_ramka_thumb.jpg,kg,,,,
via-ferrata-ladder,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,via-ferrata-ladder-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Illustration/Via_Ferrata_Ladder_ramka_thumb.jpg,kg,,,,
rock-face-overhang,Rock Face Overhang,"<p>Embrace the serene beauty of nature with ""Rock Face Overhang,"" a refined line art depiction that captures the essence of majestic alpine formations. The elegant simplicity of the design invites calm reflection, while the delicate contours evoke the rugged strength of the mountains. This artwork serves as a tranquil focal point, perfect for any space that seeks to celebrate the grandeur of the great outdoors.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:mountains-hiking, style:line-art, orientation:landscape, room:living-room, room:home-office, room:study, room:bedroom, room:teen-room, color:white, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,18 × 13 cm (Small),,,,,rock-face-overhang-full-18x13,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Line%20art/Rock_Face_Overhang_thumb.jpg,1,,false,Rock Face Overhang | REXIMPRIMIS,"Embrace the serene beauty of nature with ""Rock Face Overhang,"" a refined line art depiction that captures the essence of majestic alpine formations. The…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/mountains-hiking/Line%20art/Rock_Face_Overhang_thumb.jpg,kg,,,active,
